objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners
242923,CPTS Centre Haute-Marne,Communauté Professionnelle Territoriale de la Santé permet aux professionnels de la santé du Territoire Centre Haute-Marne d'assurer une meilleure coordination de leur action et de concourir à la structuration des parcours de santé des patients,/associations/cpts-centre-haute-marne,https://cdn.helloasso.com/img/logos/cpts centre haute marne-d0a0985faa034b7bbdcc30bdf44fb189.jpg,https://cdn.helloasso.com/img/photos/croppedimage-e41c275a5e5e4e118b4989b5f449346b.jpg,Chaumont,52000,Haute-Marne,Grand Est,9 Boulevard du Mal de Lattre de Tassigny,48.103159,5.152045,Association1901,Santé | Humanitaire | Professionnels | Solidarité,,1,Membership,1611615600,1774513206,110,
372367,Étoile Sportive Breuvannaise,Club de foot amateur,/associations/etoile-sportive-breuvannaise,https://cdn.helloasso.com/img/logos/croppedimage-b903f2c2257142888ea5c51b3c3e139a.png,https://cdn.helloasso.com/img/photos/croppedimage-9791f9035ab347348e27f31742915da8.png,Breuvannes-en-Bassigny,52240,Haute-Marne,Grand Est,Mairie,48.066515,5.625707,Association1901,Sport | Football,,1,Event,1674860400,1774457285,110,
358351,SOS Pays de l'Apance,Nous défendons les communes de la vallée de l'Apance et leur environnement.,/associations/sos-pays-de-l-apance,https://cdn.helloasso.com/img/logos/croppedimage-d812b73e770b4a6baa85b551c022b184.png,https://cdn.helloasso.com/img/photos/croppedimage-90d98abd437e4f279c37c538116dd0c6.jpg,Larivière-Arnoncourt,52400,Haute-Marne,Grand Est,1 rue de Bourbonne,47.999765,5.699937,Association1901Rig,Ecologie et Environnement | Environnement,,2,"Donation, Membership",1669071600,1755520757,110,
430985,Collectif LézArts Vivants,Le collectif LézArts Vivants a pour objet de promouvoir et s'intéresser à tous les domaines qui se préoccupent de la création artistique sous toutes ses formes et de sa diffusion (extrait statuts) AG constitutive du 30/04/1999,/associations/collectif-lezarts-vivants,https://cdn.helloasso.com/img/logos/croppedimage-8102193584fe402bab202f4ddcba40d6.png,https://cdn.helloasso.com/img/photos/croppedimage-6ae435f76f474bf988d27dd5608b464f.png,Chaumont,52000,Haute-Marne,Grand Est,55bis Rue Decomble,48.109144,5.128221,Association1901,Arts | Culture | Arts et Culture,,3,"Shop, Membership",1694296800,1770547396,110,
370617,Avenir Santé Sud Haute-Marne ,"L'ASSHM a pour objet : - de préserver, développer l'offre de soins sur le sud et centre Haute-Marnais  - de promouvoir , informer et préserver tous projets médicaux portés au Pays de Langres   Association reconnue d’intérêt général - n°W522001399 du 28 Juillet 2010",/associations/avenir-sante-sud-haute-marne,https://cdn.helloasso.com/img/logos/croppedimage-cd9f13aed66e4da99d045b2145f8924d.png,https://cdn.helloasso.com/img/photos/croppedimage-0e94bff90ac0497d9e27536e6cf0ae49.png,Langres,52200,Haute-Marne,Grand Est,2 Ruelle de la Poterne,47.857776,5.329785,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale,Don,3,"Shop, Donation, Membership",1674255600,1771436799,110,
469702,Les P tits Boïas,"Cette association a pour but d’organiser et d’animer des activités périscolaires destinées à soutenir l’action éducative des enseignants, sans se substituer au rôle pédagogique, d’organiser des manifestations afin de participer financièrement aux différents projets de l’école.",/associations/les-p-tits-boias,https://cdn.helloasso.com/img/logos/croppedimage-cfb3b865f8ea4e58b6fb23642fbf8742.png,https://cdn.helloasso.com/img/photos/croppedimage-6d5baeb3103f4ef0b95e4e32141a8cd0.png,Le Montsaugeonnais,52190,Haute-Marne,Grand Est,Rue de la Gare (Prauthoy),47.67906,5.29704,Association1901,Education | Enseignement,,1,Membership,1706310000,1768288374,110,
602677,ARDOMSY TOUS UNIS,"Ardomsy est une association qui reverse des fonds pour la recherche contre le cancer en organisant des événements familiaux remplis de joie et de solidarité. Nos manifestations deviennent chaque année plus ambitieuses et plus magiques, grâce à nos incroyables bénévoles, mais surtout grâce à vous.",/associations/ardomsy-tous-unis,https://cdn.helloasso.com/img/logos/croppedimage-a0a3241a025146d8bf4dc30720181a1d.png,https://cdn.helloasso.com/img/photos/croppedimage-5eeb5494ec1544f28d66a50ea1e2cce9.png,Eurville-Bienville,52410,Haute-Marne,Grand Est,3 Avenue Jacques Marcellot,48.583872,5.03915,Association1901Rig,Cancer | Caritatif | Humanitaire | Recherche | Solidarité | Solidarité et Action Sociale,,2,"Donation, Membership",1752616800,1769714981,110,
379846,amicale des sapeurs-pompiers Dervois,"L’Amicale des Sapeurs-Pompiers Dervois réunit les sapeurs-pompiers actifs et anciens autour des valeurs de solidarité, de respect et de convivialité. Elle soutient les personnels et leurs familles, organise des événements et contribue au dynamisme de la vie locale.",/associations/amicale-des-sapeurs-pompiers-dervois,https://cdn.helloasso.com/img/logos/croppedimage-f24904bed16b4454a156e9d52c8aab26.png,https://cdn.helloasso.com/img/photos/croppedimage-c3c4c90d9e824e6cb1d00afd929f2aa4.jpg,La Porte du Der,52220,Haute-Marne,Grand Est,Rue Audiffred,48.477041,4.775369,Association1901,Protection civile | Solidarité | Réseaux pros et étudiants,Sapeurs-pompiers,1,Donation,1677193200,1769712709,110,OHME | BasicCompta
455241,GROUPEMENT DES AGROBIOLOGISTES DE HAUTE-MARNE (G.A.B.52),"Bio en Haute-Marne (GAB 52)  travaille à promouvoir et développer l'agriculture bio. Il accompagne et soutient les producteurs et les autres acteurs de la bio dans leurs démarches, pratiques et circuits de commercialisation. Il est aussi présent aux côtés des collectivités pour favoriser la bio.",/associations/groupement-des-agrobiologistes-de-haute-marne-g-a-b-52,https://cdn.helloasso.com/img/logos/croppedimage-49c2e09215e34a28b47897e91041ac50.png,https://cdn.helloasso.com/img/photos/croppedimage-9d721c9ef17748f588cbf60c7b6c9e13.png,Chaumont,52000,Haute-Marne,Grand Est,26 Avenue du 109e R.I.,48.126447,5.143256,Association1901,Environnement | Ecologie et Environnement,,1,Membership,1701644400,1770049325,110,
539732,Comité de Développement et de Promotion de la Vannerie,Association à but non lucratif créée en 1998 pour le développement et la promotion de la filière vannerie française.,/associations/comite-de-developpement-et-de-promotion-de-la-vannerie,https://cdn.helloasso.com/img/logos/croppedimage-6f76210a72a348948ea5adc90505df7e.png,https://cdn.helloasso.com/img/photos/croppedimage-0dba58283c3440419c7318b7f898937f.jpg,Fayl-Billot,52500,Haute-Marne,Grand Est,36 Grande Rue,47.782554,5.601232,Association1901,Arts | Culture | Arts et Culture,,2,"Event, PaymentForm",1728424800,1766246318,110,
397736,AMICALE DES POMPIERS DE L'AIR DE LA BASE AERIENNE 113,Maintenir et accroitre l'esprit de camaraderie et de solidarité qui doit animer tous les pompiers de l'air; participer aux frais des fêtes et manifestations diverses organisées pour la bonne marche de l'association.,/associations/amicale-des-pompiers-de-l-air-de-la-base-aerienne-113,https://cdn.helloasso.com/img/logos/croppedimage-5efdc0e60bdf472f9d7897436db68cd3.png,https://cdn.helloasso.com/img/photos/croppedimage-6e7f24bea28144c6a989bd40bf0c6795.png,Saint-Dizier,52100,Haute-Marne,Grand Est,Base Aérienne 113,48.630951,4.89924,Association1901,Fête | Protection civile | Solidarité | Loisirs | Réseaux pros et étudiants,Sapeurs-pompiers,1,Shop,1682892000,1773822575,110,
456459,Nature Haute-Marne,"Association agréée pour la protection de la Nature, fondée en 1969, Nature Haute-Marne est un outil pour toutes celles et ceux qui veulent agir pour la préservation de notre environnement. ",/associations/nature-haute-marne,https://cdn.helloasso.com/img/logos/croppedimage-4cb34c76015e44439e5a8542d5a67438.png,https://cdn.helloasso.com/img/photos/croppedimage-f7580608b4d444b2b076fb0dda0abb8a.jpg,Chaumont,52000,Haute-Marne,Grand Est,24 Rue des Platanes - Case 62,48.100429,5.137268,Association1901Rig,Environnement | Ecologie et Environnement,,1,Membership,1701990000,1774288308,110,SiteW
394501,COSD ATHLETISME SAINT DIZIER,"Association sportive d’athlétisme dont l’objectif est de favoriser et de développer la pratique de l’Athlétisme sous toutes ses formes, de loisir ou en compétition, pour des enfants et des adultes.",/associations/cosd-athletisme-saint-dizier,https://cdn.helloasso.com/img/logos/croppedimage-8096523219c0432f898c874d79820e6f.png,https://cdn.helloasso.com/img/photos/croppedimage-7f078c0d327941d19bb1aec58e63d653.jpg,Saint-Dizier,52100,Haute-Marne,Grand Est,Rue André Chénier,48.625837,4.947668,Association1901Rup,Sport | Athlétisme | Enfance,Don,4,"Shop, Donation, Membership",1681682400,1770139311,110,
580099,HDF Terre de Providence,"Notre association s'est donnée pour mission de faire le lien avec le refuge ukrainien ""Happy dog"", afin d'aider à trouver une famille française à ses chiens et à ses chats, issus d'abandon/maltraitance locale ou sauvés du front. ",/associations/hdf-terre-de-providence,https://cdn.helloasso.com/img/logos/croppedimage-f1e77a99f403469781bdf8933d2ab7dd.png,https://cdn.helloasso.com/img/photos/croppedimage-1eec63f26b3c4171b49ff9329d0895ea.png,Chaumont,52000,Haute-Marne,Grand Est,12 Rue Hautefeuille,48.113407,5.137875,Association1901,Animaux | Chats | Chiens | Humanitaire | Solidarité,,6,"Donation, Membership",1743116400,1773052490,110,
614006,MISSIONS EN 4L,"Nous avons fondé l'Association Missions en 4L pour notre participation au 4L Trophy, le plus gros rallye-raid humanitaire d'Europe ! Nous avons besoin de vous pour acheminer des fournitures scolaires, sportives et de loisir aux enfants marocains !",/associations/missions-en-4l,https://cdn.helloasso.com/img/logos/croppedimage-9ef119a6f88147a6b7ac431271dab30d.png,https://cdn.helloasso.com/img/photos/croppedimage-bdc28b965a604de995cbf3ab3be7e94d.png,Chaumont,52000,Haute-Marne,Grand Est,4 rue Edmond Rostand,48.098245,5.14768,Association1901Rup,Caritatif | Enfance | Humanitaire | Rallye | Sport automobile | Sport | Solidarité et Action Sociale,,1,Donation,1757973600,1765877500,110,
629439,PROFESSEUR PIN,Réalisation de vidéos pédagogique sur l'histoire et le patrimoine pour les enfants. ,/associations/professeur-pin,https://cdn.helloasso.com/img/logos/croppedimage-4c07e58a2d7c4b65b5fa02d0c22a4e5e.jpg,https://cdn.helloasso.com/img/photos/croppedimage-15346bd2225d4f83881e73021764af63.png,Langres,52200,Haute-Marne,Grand Est,210 chemin (à Gauche) Chemin des Petites Franchises,47.862828,5.340681,Association1901,Patrimoine | Arts | Culture | Enfance,,1,Shop,1763334000,1765355288,110,
479413,Le Relais Des Animaux,"Le Relais des Animaux est un Refuge/Fourrière qui recueil et soigne des chats et des chiens abandonnés, maltraités ou divagant. Notre mission ? Leur trouver une famille aimante et bienveillante.  ",/associations/le-relais-des-animaux,https://cdn.helloasso.com/img/logos/croppedimage-c25c3c2b320d4f91ac0b50799e5dcb2b.png,https://cdn.helloasso.com/img/photos/croppedimage-be53d16552724d84b1f62629072eb8e2.png,Buxières-lès-Villiers,52000,Haute-Marne,Grand Est,Route départementale 101,48.09437738307226,5.011470747076266,Association1901,Animaux | Caritatif | Chats | Chiens | Humanitaire,,1,Donation,1708815600,1770642290,110,SiteW
413423,APE Les P'tits Vaux,L'APE les P'tits Vaux est l'association des parents d'élèves de l'école de Vaux sous Aubigny. C'est une association gérée par des parents bénévoles qui œuvrent pour le bien-être et la joie de vivre des élèves de l'école. ,/associations/ape-les-p-tits-vaux,https://cdn.helloasso.com/img/logos/croppedimage-f4e5dc66d12f478783b096b5585ba115.png,https://cdn.helloasso.com/img/photos/croppedimage-daa6ce5be946412a9c2977670f58272b.png,Le Montsaugeonnais,52190,Haute-Marne,Grand Est,Rue de Verdun,47.65887,5.282436,Association1901,Humanitaire | Parents d'élèves | Solidarité | Education,,1,Event,1687644000,1765142998,110,
586567,Comité Détente et Loisirs de Roôcourt-la-Côte,"Notre association organise des moments festifs : loto, repas, randonnée, vide grenier, sortie sur une journée ou mini séjour... Différents moments conviviaux pour tout public.",/associations/comite-detente-et-loisirs-de-roocourt-la-cote,https://cdn.helloasso.com/img/logos/croppedimage-dd6157936c074336b7e0dbe805ef18f4.png,https://cdn.helloasso.com/img/photos/croppedimage-cd01de5ad4364ae8add8253ccf0244d4.png,Bologne,52310,Haute-Marne,Grand Est,Place de la Mairie,48.202085,5.141071,Association1901,Fête | Loterie | Randonnée | Loisirs,,1,Membership,1745791200,1770114070,110,
520866,Association roumaine de Chaumont,"Association roumaine de Chaumont doreste sa dea posibilitatea membrilor comunitatii romanesti din Chaumont si imprejurimi de a se reuni pentru activitati culturale ce permit cunoasterea, transmiterea si mentinerea traditiilor romanesti, dar si promovarea si sutinerea activitatilor artistice.",/associations/association-roumaine-de-chaumont,https://cdn.helloasso.com/img/logos/croppedimage-a794c54b97a34e6cbe8628d62fc94242.png,https://cdn.helloasso.com/img/photos/croppedimage-a75396039db949219746d6d2004edab0.jpg,Chaumont,52000,Haute-Marne,Grand Est,1bis Rue Brulé,48.105782,5.140725,Association1901Rig,Arts | Culture | Arts et Culture,Don,1,Donation,1721426400,1771774564,110,
66691,Association Equipassion,"Centre équestre convivial et à l'ambiance familiale, nous accueillons petits et grands pour apprendre l'équitation dans le respect de l'animal et de la nature. Présence également d'une petite ferme pédagogique (poules lapins et cochon nain).",/associations/association-equipassion,https://cdn.helloasso.com/img/logos/croppedimage-7576fe32ebdc43ff8efed9994dbd8784.png,https://cdn.helloasso.com/img/photos/croppedimage-300d2b05b9004206a4abb7d331824ec4.png,Chaumont,52000,Haute-Marne,Grand Est,7 Rue de la Vallée,48.125906,5.131093,Association1901Rig,Animaux | Equitation,Don,1,Donation,1500156000,1762465426,110,
537792,Union des Commerçants Bragards ,Nous sommes une association de commerçants qui à pour but principal d'animer le centre-ville soit par des animations commerciales ou par animations non-commerciales.,/associations/union-des-commercants-bragards,https://cdn.helloasso.com/img/logos/croppedimage-3b3d603c95eb4ab2add08bbc6d67b509.png,https://cdn.helloasso.com/img/photos/croppedimage-a4d3682c9e6a482eb84dad7882f4fefd.png,Saint-Dizier,52100,Haute-Marne,Grand Est,56 Rue du Docteur Despres,48.634321,4.940185,Association1901,Étudiants | Réseaux pros et étudiants,,2,"Membership, Event",1727820000,1761989953,110,
551664,L'éveil syndrome de Sotos et troubles apparentés,"L’association a pour but de combler le vide devant lequel se trouvent les familles concernées par le syndrome, les écouter, les encourager afin de les sortir de leur isolement. Des rencontres leur permettent d'échanger sur leur vécu, d'échanger face aux multiples difficultés qu'elles rencontrent.",/associations/l-eveil-syndrome-de-sotos-et-troubles-apparentes,https://cdn.helloasso.com/img/logos/croppedimage-f2231bb1545e45428d91012787aba479.png,https://cdn.helloasso.com/img/photos/croppedimage-f37de92aa2b54830a64809284af9acf9.jpg,Villiers-en-Lieu,52100,Haute-Marne,Grand Est,9 Allée de la Prairie,48.664327,4.896838,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale,,3,Donation,1732316400,1764501764,110,
343957,DDS et CO,Organisation de l'élection Modèle Elégance Champagne Ardenne,/associations/dds-et-co,https://cdn.helloasso.com/img/logos/croppedimage-0e030ff126824c428244f6aac3ace88d.png,https://cdn.helloasso.com/img/photos/croppedimage-37c8d8cb96d2403782e75068b3d2b16c.png,Andelot-Blancheville,52700,Haute-Marne,Grand Est,6 Rue Magnan,48.242867,5.298322,Association1901,Arts | Culture | Arts et Culture,,1,Event,1663279200,1763222613,110,
353820,Renaissance de la Maison-Dieu de Mormant,"L'association ""Renaissance de la Maison-Dieu de Mormant"" œuvre à la promotion, à la restauration et à la valorisation du site historique de Mormant (XIIe siècle), en Haute-Marne.",/associations/renaissance-de-la-maison-dieu-de-mormant,https://cdn.helloasso.com/img/logos/croppedimage-5bd079861ea442af8b3332651064c86a.png,https://cdn.helloasso.com/img/photos/croppedimage-dd46066a4c9c4a3ab2d325c376330a30.png,Leffonds,52210,Haute-Marne,Grand Est,rue de l'abbaye,47.979253,5.121678,Association1901Rig,Patrimoine,Don,3,"Shop, Donation, Membership",1667080800,1768298055,110,
116918,PÔLE SPORTS ET LOISIRS DE BIESLES,"Le Pôle Sports et loisirs de Biesles est un site dédié à la pratique d’activités sportives de loisirs ou de compétition, individuelle ou collective, que vous soyez valides ou en situation de handicap.",/associations/pole-sports-et-loisirs-de-biesles,https://cdn.helloasso.com/img/logos/pole sports et loisirs de biesles-986cd4f270d34a4985d108559ff41da7.jpg,https://cdn.helloasso.com/img/photos/42617341 1168421179980004 4529236081001889792 n-22f89d1cceef4f7a975d4d6f6d15ca6d.jpg,Biesles,52340,Haute-Marne,Grand Est,Les Patis,48.134346,5.275277,Association1901Rig,Sport | Handicap,,1,Event,1540332000,1752792510,110,FFT
