objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners
419944,Foyer Rural Le Ginestel,"On se bouge dans les Cévennes! Activités, ateliers, événements... Le Foyer Rural anime la vie locale à Saint-Étienne Vallée Française pour créer du lien, ensemble!",/associations/foyer-rural-le-ginestel,https://cdn.helloasso.com/img/logos/croppedimage-d2bc5b1222f84dd6b0779eb73131453e.png,https://cdn.helloasso.com/img/photos/croppedimage-03af9d3369ca487fa6f057a068bfe710.png,Saint-Étienne-Vallée-Française,48330,Lozère,Occitanie,Lous Prats,44.16463,3.840464,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,2,"Donation, Membership",1689890400,1765615869,110,
555008,Loz' Dog,Festival canin en Lozère,/associations/loz-dog,https://cdn.helloasso.com/img/logos/croppedimage-907d987990f34667bc8c3144e02fb628.png,https://cdn.helloasso.com/img/photos/croppedimage-53027cd571534351985da7cf240f84ef.png,Mende,48000,Lozère,Occitanie,17 Chemin des Clapasses,44.526747,3.478523,Association1901,Chiens | Humanitaire | Solidarité | Animaux,,1,Membership,1733526000,1774452063,110,
370949,Les bancels des Calquières,"« Conserver en évoluant, développer en préservant »  L'association a pour objet  le maintien de l'usage et la préservation des fonctionnalités des bancels et des murets en pierre sèche, la promotion de la mise en culture et du jardinage sur les parcelles.",/associations/les-bancels-des-calquieres,https://cdn.helloasso.com/img/logos/croppedimage-83ef5d30f0fe4c87b76460db029fc65f.png,https://cdn.helloasso.com/img/photos/croppedimage-849fd4a844ba4778be9d33227564f92a.png,Saint-Germain-de-Calberte,48370,Lozère,Occitanie,Mairie de Saint-Germain-de-Calberte,44.217846,3.808552,Association1901,Patrimoine | Culture | Jardinage,,2,Membership,1674428400,1765619511,110,
578328,Marinapis La Forêt Mellifère,Le projet de forêt mellifère porté par l' association Marinapis la Forêt Mellifère  permettra de créer une oasis pour les pollinisateurs sauvages ( y compris des colonies d'apis mellifera mellifera ! ) et ainsi permettra à toute la chaîne de  biodiversité de s'installer durablement sur le site.,/associations/marinapis-la-foret-mellifere,https://cdn.helloasso.com/img/logos/croppedimage-d72a735ff66549fba2ab1021e65bc881.png,https://cdn.helloasso.com/img/photos/croppedimage-e3acff2e10d14bbc84cdba536e059bdc.png,Saint-Étienne-du-Valdonnez,48000,Lozère,Occitanie,1 Place de la Mairie,44.455815,3.561437,Association1901Rig,Ecologie et Environnement | Biodiversité | Environnement | Forêt,,2,"Donation, Membership",1742511600,1774603573,110,
592723,PIERRES COMMUNES,"Association créée en août 2024 à Florac Trois Rivières, dans les Cévennes. Son objet est de soutenir le déploiement de logements de qualité à des fins d’habitations principales, en s'appuyant sur du bâti ancien vacant, pour limiter l'étalement urbain et l’artificialisation des sols.",/associations/pierres-communes,https://cdn.helloasso.com/img/logos/croppedimage-ccbbc9f176bf47e4b768296d8287ceb8.png,https://cdn.helloasso.com/img/photos/croppedimage-c5997dfa85d14fd58bc50c9072a694e1.png,Florac Trois Rivières,48400,Lozère,Occitanie,2 place Louis Dides,44.323936,3.594221,Association1901,Logement | Patrimoine,,2,"CrowdFunding, Membership",1748210400,1765133484,110,
623082,LES ARCHIVES DE LA FONDATION SCP,"Les Archives de la Fondation SCP (AFSCP) a pour but de promouvoir et faire vivre l'univers de la Fondation SCP en francophonie. Nous créons des vidéos, animons des stands en convention, organisons des GN, et soutenons tous ceux qui souhaitent créer dans cet univers",/associations/les-archives-de-la-fondation-scp,https://cdn.helloasso.com/img/logos/croppedimage-6d4f704f6dea48c1802b70e47e1ec24b.png,https://cdn.helloasso.com/img/photos/croppedimage-cb8dca292b6a499c966cc8139a066b7b.png,Saint-Chély-d’Apcher,48200,Lozère,Occitanie,67 Rue Théophile Roussel,44.801695,3.275464,Association1901,Arts | Culture | Arts et Culture,,1,Event,1760911200,1773561377,110,
555193,Metapixl,"promouvoir le patrimoine vidéoludique et technologique, sensibiliser les publics à travers l'organisation d'événements ; Promouvoir une utilisation responsable et réfléchie des technologies, en abordant les enjeux sociétaux qui y sont liés.",/associations/metapixl,https://cdn.helloasso.com/img/logos/croppedimage-2df1edf6d59b402499ab58b24d81bb2e.png,https://cdn.helloasso.com/img/photos/croppedimage-238a1b4208a246a7be1e76f2567c5c78.png,Bourgs sur Colagne,48100,Lozère,Occitanie,Fabrèges (Chirac),44.539747,3.24311,Association1901,Technologie | Patrimoine,,2,"Donation, Membership",1733612400,1738081260,110,
516258,RezoL,"RezoL, association 1901, est né en 2021. C'est un réseau d'entrepreneurs Lozériens ayant pour vocation renforcer le lien et le business entre les différentes entreprises du territoire.",/associations/rezol,https://cdn.helloasso.com/img/logos/croppedimage-05eb1dc6d9cd4b12980d2bcdc7a52eb8.png,https://cdn.helloasso.com/img/photos/croppedimage-921dc79a1fa643e791864f321480b4ae.png,Mende,48000,Lozère,Occitanie,Chemin du cimetière,44.520031,3.51188,Association1901,Professionnels | Étudiants | Réseaux pros et étudiants,,1,Event,1719352800,1761648898,110,
614881,LES AMIS DE L'ECOLE LAÏQUE DE FLORAC,"Les Amis de l’école laïque est l’association des parents d’élèves qui organise tout au long de l’année des événements (tombola, loto, stand dans différentes manifestations...), afin de récolter des fonds pour les enfants des écoles publiques de Florac.",/associations/les-amis-de-l-ecole-laique-de-florac,https://cdn.helloasso.com/img/logos/croppedimage-c23c56329ec144b6ac4a2727639ae179.png,https://cdn.helloasso.com/img/photos/croppedimage-0f9c40e31bc44dd1ab63d25bb2ebd607.png,Florac Trois Rivières,48400,Lozère,Occitanie,8 Rue Marthe Boissier,44.3207010989688,3.598200745319176,Association1901,Education | Enfance | Formation | Loterie,,2,"Event, Membership",1758232800,1764687973,110,
496579,TOC-Lozère,"Une association qui promeut la pratique de l'attelage canin sur le département de la Lozère en s’appuyant  sur un réseau conventionné d'environ 1500 kilomètres auxquels s'ajoutent de nombreux chemins. Notre devise : Vous avez les chiens, nous avons les itinéraires",/associations/toc-lozere,https://cdn.helloasso.com/img/logos/croppedimage-3ba5647415fc4f12954a544df019b08a.png,https://cdn.helloasso.com/img/photos/croppedimage-e21d985f3b8a451e8b878ee3e4341879.png,Saint-Frézal-d’Albuges,48170,Lozère,Occitanie,Lieu-dit La Peyre,44.578,3.765,Association1901,Chiens | Animaux,,2,"Shop, Membership",1712700000,1773905966,110,
612282,GUITARE EN GÉVAUDAN,"Nous souhaitons partager  notre passion pour la guitare avec tous les habitants de la Lozère et des territoires de l'ancien Gévaudan en organisant des concerts, master classes et d'autres évènements. Nous soutenons en particulier la création musicale et les jeunes artistes.",/associations/guitare-en-gevaudan,https://cdn.helloasso.com/img/logos/croppedimage-a54b3fa7d7074141be821e389ae5079c.png,https://cdn.helloasso.com/img/photos/croppedimage-723d5bcd12074a8c9663729311631394.jpg,Mende,48000,Lozère,Occitanie,7 impasse du Faubourg la Vabre,44.513654,3.499546,Association1901,Arts | Culture | Guitare | Musique,,1,Event,1757368800,1760109568,110,
380498,Association des Parents d'Elèves de L'ECOLE PUBLIQUE DE CHIRAC,"L'association des parents d'élèves consiste à participer et à concrétiser les projets pédagogiques des enseignants. Elle permet par une aide financière, à ce que l'ensemble des élèves puissent participer aux activités proposées, sans disparité sociale.",/associations/association-des-parents-d-eleves-de-l-ecole-publique-de-chirac,https://cdn.helloasso.com/img/logos/croppedimage-5f59e3c0169149a7835b45e1a208b387.png,https://cdn.helloasso.com/img/photos/croppedimage-bb78775f3bda43b9ac5767c40f428bfc.png,Bourgs sur Colagne,48100,Lozère,Occitanie,ECOLE MARCEAU CRESPIN. Rue des frères,44.524756,3.263601,Association1901,Enseignement | Humanitaire | Parents d'élèves | Solidarité | Education,,3,"Shop, Donation",1677452400,1758474060,110,
467931,LOU MAZILHOU,"L'association LOU MAZILHOU œuvre pour améliorer le bien-être de chacun. Une équipe de professionnels de la santé, de la cuisine et de l'accompagnement thérapeutique. Basée sur la corniche des Cévennes, l'association se déplace sur demande.",/associations/lou-mazilhou,https://cdn.helloasso.com/img/logos/croppedimage-36a01f790baf4cffb7b5b648255dbf65.jpg,https://cdn.helloasso.com/img/photos/croppedimage-0692abf1d6ff4b4daafd30faa4ed5181.jpg,Bassurels,48400,Lozère,Occitanie,"Le Mazilhou, commune de Bassurels",44.179407,3.625329,Association1901,Cuisine | Humanitaire | Professionnels | Solidarité | Santé,,17,Event,1705878000,1759591703,110,
498972,La Rosée du Matin - Abri d'Utopies Baroudeuses Rurales Artistiques et Culturelles,"La Rosée du Matin - A.U.B.R.A.C. est une association loi 1901 créée le 13 avril 2023, qui a pour objet de proposer une dynamique artistique et culturelle d'intérêt général sur le plateau de l'Aubrac, autour des arts de la rue, du cirque et des musiques actuelles. www.laroseedumatin.art  ",/associations/la-rosee-du-matin-abri-d-utopies-baroudeuses-rurales-artistiques-et-culturelles,https://cdn.helloasso.com/img/logos/croppedimage-04734bd4e9f44b3da5ceeae3eb8357d8.png,https://cdn.helloasso.com/img/photos/croppedimage-2d263c56df8c415a8a472252e14ae4cf.png,Nasbinals,48260,Lozère,Occitanie,Route de la Rosée du Matin,44.664665,3.046676,Association1901,Arts | Cirque | Culture | Arts et Culture,,2,"Donation, Membership",1713391200,1770298648,110,
431942,SOCIETE DU SOU DES ECOLES LAIQUES DE LANGOGNE,Société du sou - Association des parents d'élèves des écoles publiques de Langogne,/associations/societe-du-sou-des-ecoles-laiques-de-langogne,https://cdn.helloasso.com/img/logos/croppedimage-169ac2da78654b88b7886ace8731ef17.png,https://cdn.helloasso.com/img/photos/croppedimage-8e7036a74f4943249e796f1c66b20e41.png,Langogne,48300,Lozère,Occitanie,Pre de la Foire,44.723035,3.854382,Association1901,Education | Parents d'élèves,,2,Membership,1694469600,1773353992,110,
424931,AMAPP du Gévaudan,"L'AMAPP du Gévaudan est une association loi de 1901 : au-delà du bien manger, elle a pour objet de « développer » une forme de commerce équitable.",/associations/amapp-du-gevaudan,https://cdn.helloasso.com/img/logos/croppedimage-9775096d1d3046178ee81e4731424bd8.png,https://cdn.helloasso.com/img/photos/croppedimage-4beb9f133ec24427bbc15f884fabda8b.png,Mende,48000,Lozère,Occitanie,4 boulevard Britexte,44.517766,3.502128,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Membership,1692655200,1774945458,110,
219727,Num'n Coop,Le numérique pour tous et partout.,/associations/num-n-coop,https://cdn.helloasso.com/img/logos/croppedimage-c3dd626982a243ed9d94b004f1c5a18f.png,https://cdn.helloasso.com/img/photos/croppedimage-63b32446a6524517833aaf47f9b69cd6.png,Mende,48000,Lozère,Occitanie,12 Rue Albert Einstein,44.528137,3.466734,Association1901,Education | Formation | Informatique,,1,Membership,1600034400,1761989969,110,Ouisub
344015,Amicale des lycées Peytavin,"L'amicale des Lycées Peytavin est une association permettant aux lycées Peytavin de se rencontrer à travers des évènements festifs, sportifs, linguistiques et culinaires... Cela permet une meilleure cohésion des équipes et une belle entente parmi les acteurs des lycées",/associations/amicale-des-lycees-peytavin,https://cdn.helloasso.com/img/logos/croppedimage-ae319575e9544b78b3d30495305645e0.png,https://cdn.helloasso.com/img/photos/croppedimage-c3f3db54700b4003a634e9890d1641f8.png,Mende,48000,Lozère,Occitanie,63 Avenue du 11 Novembre,44.524131,3.477813,Association1901,Fête | Artisanat et Cuisine | Loisirs,,2,Membership,1663279200,1733317106,110,
513853,Amicale des Sapeurs-Pompiers du Malzieu-Ville,Amicale des sapeurs-pompiers du Malzieu-Ville.  ,/associations/amicale-des-sapeurs-pompiers-du-malzieu-ville,https://cdn.helloasso.com/img/logos/croppedimage-7eb52428a1ca4dbaa2647a800f44af14.jpg,https://cdn.helloasso.com/img/photos/croppedimage-853a984d2eb8459cb3a5410d2f3699ee.png,Le Malzieu-Ville,48140,Lozère,Occitanie,205 Rte de Saugues,44.864218,3.340706,Association1901,Protection civile | Réseaux pros et étudiants | Loisirs,Sapeurs-pompiers,1,Event,1718402400,1752340659,110,
594810,Langogne Triathlon,"Nous organisons 2 événements par an : un triathlon en juillet et une course nature en hiver. Nous mettons en avant le sport nature dans notre belle région : le lac de Naussac. Nous sommes également une association engagée avec plusieurs labels : mixité, durable et accessible.   ",/associations/langogne-triathlon,https://cdn.helloasso.com/img/logos/croppedimage-0a77b766b56045c7985a5a3168a83f54.png,https://cdn.helloasso.com/img/photos/croppedimage-362a6f3131594d839347e3fed27eb04b.png,Langogne,48300,Lozère,Occitanie,Langogne,44.728558,3.848815,Association1901,Sport | Trail | Triathlon,,1,Event,1749074400,1752671856,110,
211040,Chap'Perché ,"L'association dite Chap’Perché, fondée en 2015 regroupe des pratiquants de slackline ( highline, waterline) et des arts du cirques sous toutes leurs formes.",/associations/chap-perche,https://cdn.helloasso.com/img/logos/croppedimage-eac1900ca73c41b497d2e64db1268e37.png,https://cdn.helloasso.com/img/photos/106805835 283741109707316 1601769701218603414 o-7e6cc0c2e412423d8590b3358c029ec3.jpg,Sainte-Croix-Vallée-Française,48110,Lozère,Occitanie,Sainte-Croix-Vallée-Française,44.187,3.745,Association1901,Arts | Sport,,1,Membership,1593554400,1752528573,110,
582028,MENDE SPIKEBALL,Le premier club de Roundnet en Lozère ! Tous niveaux :)  Rejoins notre groupe Signal pour être au courant des prochaines sessions et entraînements ! Le lien est en bas de la page,/associations/mende-spikeball,https://cdn.helloasso.com/img/logos/croppedimage-3171b8139616466fb78a38f84ba7924c.png,https://cdn.helloasso.com/img/photos/croppedimage-21f87d2c70504a8eb2cf85d9e4d02e3f.png,Mende,48000,Lozère,Occitanie,Mende,44.51617,3.478657,Association1901,Sport,,1,Membership,1743890400,1749411946,110,
509188,Va comme j'te pousse,"Association culturelle qui propose des soirées concerts, afterworks... et qui vient en soutien d'autres manifestations sur le département",/associations/va-comme-j-te-pousse,https://cdn.helloasso.com/img/logos/croppedimage-56e61add17b44312b5d868a1b32bdfd4.png,https://cdn.helloasso.com/img/photos/croppedimage-4970f8deca2f4bb88a0a5a2e7066ed1f.png,Mende,48000,Lozère,Occitanie,2 Rue d’Aigues Passes,44.517681,3.497251,Association1901Rig,Arts | Culture | Arts et Culture | Musique,Don,2,Donation,1716847200,1749918840,110,
157278,France Alzheimer Lozère,"L'association France Alzheimer Lozère propose son aide aux familles touchées par la maladie d'Alzheimer et maladies apparentées. C'est une association d'intérêt général qui fait partie des 101 associations départementales affiliées à l'Union Nationale France Alzheimer, reconnue d'utilité publique.",/associations/france-alzheimer-lozere,https://cdn.helloasso.com/img/logos/france alzheimer lozere-19549cec596f479ea31f6dfa65ef26f1.jpg,https://cdn.helloasso.com/img/photos/croppedimage-5eb87b05a4db4165946def507d39c489.png,Mende,48000,Lozère,Occitanie,20 Rue Basse,44.518166,3.500218,Association1901Rup,Humanitaire | Solidarité | Solidarité et Action Sociale,Don,1,Donation,1562709600,1766748521,110,
26383,Association l 'Ecran Cevenol,"Le Festival International du Film de Vébron émane d’une idée simple : créer un événement culturel autour du cinéma, au sein d’un petit village et de ses habitants, afin de rendre accessible des œuvres cinématographiques nombreuses et éclectiques, à des publics nombreux et variés. ",/associations/association-l-ecran-cevenol,https://cdn.helloasso.com/img/logos/association-l-ecran-cevenol.jpg,https://cdn.helloasso.com/img/photos/croppedimage-b11648a3275c4245adf5b22a9af10e7f.jpg,Vebron,48400,Lozère,Occitanie,La molière,44.239562,3.57836,Association1901,Arts | Cinéma | Culture | Arts et Culture,,1,Donation,1392678000,1754461149,110,
